Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
George Mullin,1009302,119502.0,NWK,0.237754225730896,,-0.76,5.845366571727803,,3.027115391758112,,,,,,,32.1,5,4,,,,,3.896911047818536,4.453612626078327,0.875,0.0,0.3469286774458885,0.61403509,,0,0.310183294042223,1.7628883311560042,200.90133222792724,106.97377073115877,,,,,,14,16,0,0,,3,0,21
Red Oldham,1009762,119969.0,DET,0.2370152026414871,,0.73,2.8092470062966948,,3.1368813805093394,,,,,,,57.2,17,2,,,,,2.6531777281691005,2.6531777281691005,1.0,0.1560692781275941,0.2593834642837416,0.7122905,,4,0.242288595098059,1.196531132311555,93.2063905585098,103.03915195792608,,,,,,17,17,4,1,,1,0,18
Ernie Herbert,1005682,115800.0,SLT,0.2212994992733001,,0.09,3.375,,3.0335580825805666,,,,,,,48.0,11,1,,,,,4.3125,3.375,1.27777778,0.1875,0.294929718875502,0.71005917,,0,0.2617801047120419,1.375,108.028930350543,99.83218568637272,,,,,,23,18,3,1,,1,0,18
Walt Dickson,1003283,113347.0,PRB,0.2099081724882125,,-0.92,4.189653629299011,,3.4223508126331668,,,,,,,96.2,27,11,,,,,3.351722903439209,3.0724126614859415,1.09090909,0.4655170699221123,0.3173686328196494,0.69230769,,0,0.296697549563276,1.531033918854947,139.68590013537735,116.94953784660174,,,,,,36,33,2,5,,4,0,45
Leon Cadore,1001811,111855.0,BRO,0.2073159366846084,,-0.44,5.571428571428571,,2.694272368294852,,,,,,,21.0,7,2,,,,,5.142857142857143,3.4285714285714284,1.5,0.0,0.3722414251528849,0.60526316,,0,0.3210272873194221,1.7142857142857142,198.8709899568549,94.26773758250204,,,,,,12,8,2,0,,1,0,13
Ralph Comstock,1002492,112547.0,- - -,0.2010775804519653,,0.0,3.064863284928974,,3.332881930416289,,,,,,,61.2,15,7,,,,,2.772971543507167,1.3135128363981317,2.11111111,0.7297293535545176,0.2403137736977884,0.63157895,,2,0.2369459357564291,1.0216210949763247,102.60781113207776,114.60736463960028,,,,,,19,9,1,5,,3,0,21
Red Hoff,1005898,116020.0,SLB,0.1997552067041397,,0.69,1.2366403211052577,,3.072679736507464,,,,,,,43.2,11,3,,,,,4.74045456423682,4.94656128442103,0.95833333,0.0,0.2061200374368934,0.68627451,,0,0.1743327368370293,1.1450373343567195,43.42942991552673,106.81077048370048,,,,,,23,24,1,0,,2,0,6
Chick Brandom,1001347,111385.0,NWK,0.1865406036376953,,-1.11,3.3973531390519423,,2.766174202480771,,,,,,,50.1,16,1,,,,,2.682120899251533,2.682120899251533,1.0,0.0,0.302297609649257,0.49295775,,0,0.2792730021099624,1.3907293551674615,116.76475090295652,98.00539690623678,,,,,,15,15,1,0,,1,0,19
Clarence Garrett,1004544,114629.0,CLE,0.1749213188886642,,-0.08,2.314289056432451,,3.437130996550545,,,,,,,23.1,4,4,,,,,1.9285742136937096,2.314289056432451,0.83333333,0.3857148427387419,0.2284266713964581,0.52845528,,0,0.2240568548443746,1.0714301187187274,75.34274930370425,110.87923901442178,,,,,,5,6,1,1,,2,0,6
Sam Rice,1010900,121137.0,WAS,0.1720864027738571,,0.1,2.0,,2.9085580825805666,,,,,,,18.0,4,2,,,,,4.5,4.5,1.0,0.0,0.237399561723886,0.63636364,,0,0.2038895859473024,1.2222222222222223,68.71612301672319,98.85789417490814,,,,,,9,9,0,0,,1,0,4
Snipe Conley,1002508,112564.0,BAL,0.1718469709157943,,-0.39,4.290697674418604,,3.489953431417776,,,,,,,86.0,25,6,,,,,4.186046511627907,3.3488372093023258,1.25,0.5232558139534884,0.3123726741817194,0.67460317,,0,0.2856974552309142,1.5,137.06342591426852,114.21103334121486,,,,,,40,32,4,5,,4,0,41
Bill James,1006344,116487.0,BSN,0.1660209000110626,,0.29,3.029269871028926,,3.359778090391582,,,,,,,68.1,13,10,,,,,3.029269871028926,2.897562485332016,1.04545455,0.3951221570907294,0.2769494154516644,0.72892938,,0,0.2608363106586279,1.3170738569690985,112.17667891360249,122.44068648601028,,,,,,23,22,2,3,,4,0,23
Paul Carter,1002021,112067.0,CLE,0.1646845787763595,,0.08,3.2142857142857144,,3.3371295111519954,,,,,,,42.0,11,2,,,,,3.0,3.857142857142857,0.77777778,0.2142857142857142,0.2916440586001085,0.66006601,,0,0.2708692440285644,1.4761904761904765,104.64255624801852,107.62364446220302,,,,,,14,18,0,1,,2,0,15
Johnny Tillman,1013067,123343.0,SLB,0.1507050544023513,,0.35,0.9,,2.4085580825805666,,,,,,,10.0,2,1,,,,,5.4,3.6,1.5,0.0,0.2127659574468084,0.8,,0,0.175438596491228,1.0,31.606997003817717,83.48755812165834,,,,,,6,4,0,0,,0,0,1
Jack Richardson,1010910,121159.0,PHA,0.1300539225339889,,0.04,2.625,,3.3668914159139,,,,,,,24.0,3,3,,,,,4.125,5.25,0.78571429,0.0,0.2703398558187436,0.63888889,,0,0.2368064952638701,1.4583333333333333,90.51863971218164,115.02305773607988,,,,,,11,14,1,0,,2,0,7
Ray Keating,1006735,116878.0,NYY,0.1280909329652786,,0.1,3.6302537300543336,,3.7825082790247415,,,,,,,79.1,11,10,,,,,4.197480875375323,5.105044307888907,0.82222222,0.3403362871925938,0.2522826578964173,0.66484517,,0,0.2278062366160131,1.3991602917917745,122.29341692560628,126.368914858364,,,,,,37,45,3,3,,8,1,32
George Boehler,1001114,111142.0,DET,0.1239456906914711,,-0.12,1.8,,2.4752247492472335,,,,,,,15.0,8,0,,,,,4.2,2.4,1.75,0.0,0.3499079189686924,0.58333333,,0,0.3099510603588907,1.5333333333333334,59.72116464991214,81.08642717053142,,,,,,7,4,1,0,,0,0,3
Sandy Burk,1001695,111711.0,PRB,0.1210928931832313,,0.65,1.0,,3.2418914159139,,,,,,,18.0,2,2,,,,,4.5,5.5,0.81818182,0.0,0.1607717041800643,0.84210526,,0,0.136147038801906,1.0555555555555556,33.34067980191212,110.93289888333844,,,,,,9,11,0,0,,1,0,2
Dan Tipple,1013079,123357.0,NYY,0.1103031635284423,,0.44,0.9473684210526316,,3.355926503633198,,,,,,,19.0,3,2,,,,,6.631578947368421,5.2105263157894735,1.27272727,0.4736842105263157,0.2472422974515024,0.80508475,,0,0.2071618822136726,1.3157894736842106,31.914276497750137,111.9985300891312,,,,,,14,11,0,1,,2,0,2
King Cole,1002416,112467.0,NYY,0.1076991036534309,,0.08,3.176470588235294,,3.6438522002276255,,,,,,,51.0,10,6,,,,,3.3529411764705883,3.8823529411764706,0.86363636,0.3529411764705882,0.2380661701867903,0.61708861,,1,0.2218374634779785,1.2352941176470589,107.00669178657394,121.6979670639376,,,,,,19,22,3,2,,2,0,18
Jack Harper,1005381,115493.0,PHA,0.1044400185346603,,0.07,3.1153725026392833,,2.0624055822873126,,,,,,,8.2,3,0,,,,,3.1153725026392833,1.0384575008797612,3.0,0.0,0.1891067333699386,0.33333333,,0,0.1698364083371821,0.6923050005865075,107.42829757548304,70.04009271372178,,,,,,3,1,0,0,,0,0,3
Bob Wright,1014271,124610.0,CHC,0.1043872386217117,,-0.16,2.25,,0.9085580825805666,,,,,,,4.0,2,0,,,,,6.75,0.0,3.0,0.0,0.4201680672268907,0.33333333,,0,0.3472222222222222,1.5,82.37776459426908,31.311743468869302,,,,,,3,0,0,0,,0,0,1
Russ Ford,1004223,114305.0,BUF,0.1034823358058929,,-1.27,4.523561474263069,,3.790757421938727,,,,,,,127.1,21,15,,,,,2.4031420332022555,3.392671105697302,0.70833333,0.4947645362475232,0.290342361926291,0.64569536,,0,0.2805162061485564,1.4764402034053072,147.01811372921614,125.97591633630996,,,,,,34,48,3,7,,7,0,64
Charlie Whitehouse,1013858,124201.0,NWK,0.1016544699668884,,-0.93,4.310920914945751,,3.16485999748333,,,,,,,39.2,11,3,,,,,4.084030340474921,3.8571397660040927,1.05882353,0.0,0.3289001180868157,0.57352941,,0,0.2913972752918969,1.5882340212958028,148.16346320019397,111.707960530521,,,,,,18,17,5,0,,1,0,19
Ellis Johnson,1006512,116584.0,CHW,0.0972276255488395,,-0.04,9.0,,-0.5914419174194334,,,,,,,2.0,1,0,,,,,13.5,0.0,3.0,0.0,0.5319148936170213,0.33333333,,0,0.3472222222222222,1.5,313.14246627033475,-21.666542559075427,,,,,,3,0,0,0,,0,0,2
Dick Crutcher,1002836,112894.0,BSN,0.08932776004076,,-0.73,4.328241123868401,,3.164282723256002,,,,,,,43.2,14,4,,,,,3.503814243131562,3.297707522947353,1.0625,0.2061067201842095,0.3158435715230192,0.6006006,,2,0.2887834937732026,1.5114492813508702,160.27879174988146,115.201311335583,,,,,,17,16,2,1,,1,0,21
Raleigh Aitchison,1000093,110097.0,BRO,0.088660828769207,,-1.06,4.959178847508676,,3.479985611363305,,,,,,,32.2,7,5,,,,,3.8571391036178593,1.6530596158362254,2.33333333,0.8265298079181127,0.29697600231706,0.47738693,,0,0.2809863784800789,1.2857130345392864,177.01686275487222,122.31360920554408,,,,,,14,6,2,3,,2,0,18
Harry McCluskey,1008402,118585.0,CIN,0.0846196338534355,,-0.01,5.4,,1.6085580825805663,,,,,,,5.0,3,0,,,,,3.6,0.0,2.0,0.0,0.248447204968944,0.25,,0,0.2209944751381215,0.8,194.64596090670105,56.05889372079603,,,,,,2,0,0,0,,0,0,3
Curly Brown,1001505,111537.0,CIN,0.0818266198039054,,-0.6,4.666666666666667,,3.297446971469455,,,,,,,27.0,7,3,,,,,4.333333333333333,2.0,2.16666667,0.6666666666666666,0.2754188661923342,0.44871795,,0,0.2545525748971999,1.1851851851851851,168.21255880826013,116.93581976569016,,,,,,13,6,2,2,,0,0,14
Herb Kelly,1006800,116944.0,PIT,0.0766528025269508,,-0.32,4.090909090909091,,2.681285355307839,,,,,,,11.0,5,1,,,,,4.909090909090909,3.272727272727273,1.5,0.0,0.2855511136493432,0.4,,0,0.2437835202340322,1.2727272727272727,152.2304148799333,97.79099690946016,,,,,,6,4,1,0,,0,0,5
Al Braithwood,1001337,111375.0,PRB,0.0744058638811111,,0.09,0.0,,1.075224749247233,,,,,,,3.0,2,0,,,,,6.0,0.0,2.0,0.0,0.0,1.0,,0,0.0,0.0,0.0,38.694759312528845,,,,,,2,0,0,0,,0,0,0
Jack Bentley,1000852,110879.0,WAS,0.0664724186062812,,0.17,0.7941200081522567,,3.202678090732823,,,,,,,11.1,4,2,,,,,0.0,2.38236002445677,0.0,0.0,0.2002006762735451,0.63636364,,0,0.2002006762735451,0.9705911210749804,27.284424085115848,108.9632875058432,,,,,,0,3,0,0,,0,0,1
Charlie Young,1014365,124687.0,BAL,0.0619635134935379,,-1.36,5.914285714285715,,3.7228437968662806,,,,,,,35.0,9,5,,,,,3.342857142857143,5.4,0.61904762,0.0,0.3127506014434643,0.49206349,,0,0.2832244008714597,1.7142857142857142,188.9278442218977,121.6505580462789,,,,,,13,21,3,0,,1,0,23
Ed Willett,1013966,124279.0,SLT,0.0587618127465248,,-1.16,4.613921265709994,,3.376911928470318,,,,,,,52.2,17,2,,,,,3.2468334832774035,3.0759475104733296,1.05555556,0.3417719456081477,0.3129639929143971,0.58080808,,2,0.2911415325530022,1.4999990946135373,147.68503083148866,110.82245196880682,,,,,,19,18,3,2,,1,0,27
Bill Meehan,1008721,118907.0,PHA,0.0570222064852714,,-0.23,11.25,,2.6585580825805666,,,,,,,4.0,1,1,,,,,9.0,6.75,1.33333333,0.0,0.4901960784313725,0.5,,0,0.3829321663019693,2.5,387.9370273379214,90.59739305184038,,,,,,4,3,0,0,,0,0,5
Lefty George,1004621,114704.0,CIN,0.0504728779196739,,0.15,3.857142857142857,,3.4799866540091378,,,,,,,28.0,5,3,,,,,3.5357142857142856,2.5714285714285716,1.375,0.3214285714285714,0.252858399296394,0.70224719,,0,0.2331002331002331,1.1428571428571428,139.03282921907217,123.51556271227176,,,,,,11,8,5,1,,2,1,12
Harry Eccles,1003656,113723.0,PHA,0.0447758845984935,,-0.46,4.714285714285714,,3.265700939723424,,,,,,,21.0,5,1,,,,,5.571428571428571,2.5714285714285716,2.16666667,0.8571428571428571,0.2571520411443266,0.37735849,,1,0.2331002331002331,1.1428571428571428,162.56408764636706,111.5336770669028,,,,,,13,6,0,2,,0,0,11
Joe Gingras,1004740,114826.0,KCP,0.0401338189840316,,-0.08,6.75,,2.1585580825805666,,,,,,,4.0,2,0,,,,,4.5,2.25,2.0,0.0,0.3926701570680628,0.57142857,,0,0.3472222222222222,1.75,227.79975411080517,75.72807386075478,,,,,,2,1,0,0,,0,0,3
Parson Perryman,1010214,120446.0,SLB,0.0399234816431999,,-0.15,3.9337773189022487,,3.1833930090310094,,,,,,,50.1,24,3,,,,,3.3973531390519423,2.8609289592016354,1.1875,0.3576161199002044,0.2891177629124169,0.63444109,,0,0.2681242860477728,1.3509942307341056,138.14987548025496,110.69889723140554,,,,,,19,16,1,2,,0,0,22
Goat Cochran,1002383,112434.0,CIN,0.0393564663827419,,-0.1,9.0,,1.4085580825805666,,,,,,,2.0,1,0,,,,,4.5,0.0,1.0,0.0,0.5186721991701244,0.4,,0,0.4699248120300752,2.5,324.4099348445017,48.84978405758489,,,,,,1,0,0,0,,0,0,2
Tom Phillips,1010299,120527.0,SLB,0.0370241701602935,,0.14,2.9634182874439805,,3.579291233175719,,,,,,,27.1,5,4,,,,,1.6463434930244336,3.9512243832586407,0.41666667,0.0,0.279776444699314,0.69047619,,0,0.2664638877093022,1.463416438243941,104.07194770255616,124.60240165847064,,,,,,5,12,2,0,,1,0,9
Nick Altrock,1000191,110201.0,WAS,0.0361082106828689,,-0.1,9.0,,2.075224749247233,,,,,,,3.0,1,0,,,,,6.0,3.0,2.0,0.0,0.5200594353640416,0.5,,1,0.4527813712807245,2.6666666666666665,309.2225535752543,70.22617625127347,,,,,,2,1,0,0,,0,0,3
Neal Brady,1001329,111361.0,NYY,0.0340327396988868,,0.13,3.1153725026392833,,3.4470155834603275,,,,,,,8.2,2,1,,,,,6.230745005278567,7.269202506158328,0.85714286,0.0,0.3279872023800426,0.8125,,0,0.2691379911902578,1.8461466682306864,104.9484627450911,115.06707450641144,,,,,,6,7,0,0,,0,0,3
Ed Lafitte,1007250,117405.0,- - -,0.0331566855311393,,-1.17,3.8035713422055166,,3.8073675746279783,,,,,,,168.0,31,21,,,,,2.732142795105371,4.232142761045575,0.64556962,0.3749999914850509,0.2891922740080531,0.6727707,,1,0.2742202295638375,1.535714250843542,124.5091283161737,127.4248208151924,,,,,,51,79,3,7,,8,1,71
Ross Reynolds,1010873,121114.0,DET,0.0266728606075048,,-0.23,6.352960065218054,,3.643855873039633,,,,,,,11.1,4,2,,,,,1.5882400163045134,3.9706000407612834,0.4,0.0,0.3620109539984734,0.60869565,,0,0.347222896130439,1.9411822421499607,210.7812078162243,119.85976703665236,,,,,,2,5,1,0,,0,0,8
Jack Warhop,1013628,123935.0,NYY,0.0244890488684177,,-0.23,3.955814936108418,,3.908558455178997,,,,,,,143.1,21,19,,,,,2.1348842512331143,3.265117090121234,0.65384615,0.4395349929009353,0.2977997532244663,0.70577452,,0,0.288630814817584,1.5069771185174925,133.26069229183238,130.61520393131752,,,,,,34,52,12,7,,12,0,63
Joe Conzelman,1002561,112617.0,PIT,0.0157612655311822,,0.39,3.42253750984938,,2.936727451384483,,,,,,,47.1,18,1,,,,,4.18310140092702,3.8028194553882,1.1,0.0,0.2688878810634694,0.71875,,0,0.2349840730469846,1.2887332598815568,127.35905234959012,107.2964773294384,,,,,,22,20,3,0,,0,0,18
Allen Russell,1011310,121562.0,NYY,0.0151691203936934,,0.44,2.6666666666666665,,3.778928452950937,,,,,,,27.0,5,3,,,,,7.0,7.0,1.0,0.3333333333333333,0.2661698163428267,0.79326923,,0,0.2161828289067325,1.5555555555555556,89.83277828996333,126.2483202126122,,,,,,21,21,1,1,,1,0,8
Charlie Schmutz,1011590,121843.0,BRO,0.0146726677194237,,-0.26,6.75,,2.6585580825805666,,,,,,,4.0,1,0,,,,,2.25,2.25,1.0,0.0,0.4050925925925925,0.375,,0,0.3829321663019693,2.0,240.9398532169588,92.99292354431708,,,,,,1,1,0,0,,0,0,3
Alex Remneas,1010826,121062.0,SLB,0.0138495732098817,,-0.07,1.5,,2.7418914159139,,,,,,,6.0,2,0,,,,,7.5,4.5,1.66666667,0.0,0.2010723860589812,0.42857143,,0,0.1506024096385542,1.0,52.6783283396962,95.19385330825747,,,,,,5,3,1,0,,0,0,1
Ben Harris,1005395,115513.0,KCP,0.013481562025845,,0.06,0.0,,2.4085580825805666,,,,,,,2.0,1,0,,,,,0.0,0.0,0.0,0.0,0.1506024096385542,1.0,,0,0.1506024096385542,0.5,0.0,84.16510179078459,,,,,,0,0,0,0,,0,0,0
Bob Cone,1002497,112554.0,PHA,0.0116110993549227,,-0.22,40.49797476525139,,2.4085580825805666,,,,,,,0.2,1,1,,,,,0.0,0.0,0.0,0.0,0.7267342551808424,0.4,,0,0.7267342551808424,7.499624956528036,1396.5034616566911,81.9765702221088,,,,,,0,0,0,0,,0,0,3
Razor Ledbetter,1007443,117596.0,DET,0.0090510733425617,,0.03,0.0,,2.4085580825805666,,,,,,,1.0,1,0,,,,,0.0,0.0,0.0,0.0,0.2617801047120419,1.0,,0,0.2617801047120419,1.0,0.0,78.87453218349762,,,,,,0,0,0,0,,0,0,0
Kaiser Wilhelm,1013947,124260.0,BAL,0.0090429810807108,,0.04,0.0,,2.4085580825805666,,,,,,,1.0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,,0,0.0,0.0,0.0,79.66659266363496,,,,,,0,0,0,0,,0,0,0
Gene Cocreham,1002387,112440.0,BSN,0.0087444297969341,,-0.12,5.399891984239226,,2.4085580825805666,,,,,,,1.2,1,0,,,,,0.0,0.0,0.0,0.0,0.3896056325965392,0.33333333,,0,0.3896056325965392,1.7999639947464086,199.9630191675172,87.21612547449259,,,,,,0,0,0,0,,0,0,1
Johnny Miljus,1008866,119055.0,PRB,0.0072403219528496,,0.03,0.0,,2.4085580825805666,,,,,,,1.0,1,0,,,,,0.0,0.0,0.0,0.0,0.2617801047120419,1.0,,0,0.2617801047120419,1.0,0.0,83.14899904841167,,,,,,0,0,0,0,,0,0,0
Reeve McKay,1008580,118764.0,SLB,0.0066364966332912,,-0.02,9.0,,2.4085580825805666,,,,,,,1.0,1,0,,,,,0.0,0.0,0.0,0.0,0.2617801047120419,0.0,,0,0.2617801047120419,1.0,316.0699700381772,83.48755812165834,,,,,,0,0,0,0,,0,0,1
Carl East,1003637,113705.0,SLB,0.0044549787417054,,-0.3,16.20016144913401,,3.6085700417756783,,,,,,,3.1,1,1,,,,,2.7000269081890016,5.400053816378003,0.5,0.0,0.416669377315901,0.25,,0,0.3896127596558769,2.400023918390224,568.93161598238,125.6306407870198,,,,,,1,2,0,0,,0,0,6
Jim Park,1010011,120222.0,SLB,0.0044539524242281,,0.35,1.191174699776058,,3.732085526776187,,,,,,,22.2,3,3,,,,,1.98529116629343,3.573524099328174,0.55555556,0.397058233258686,0.2239196354351446,0.7421875,,0,0.2197263076257741,1.191174699776058,41.83272796316148,129.96836696961554,,,,,,5,9,0,1,,1,0,3
Pete Sims,1012002,122262.0,SLB,0.0032441224902868,,0.03,4.320017468332353,,3.608562934895109,,,,,,,8.1,3,2,,,,,4.320017468332353,6.48002620249853,0.66666667,0.0,0.2352949944587127,0.66666667,,0,0.2033904856610053,1.440005822777451,151.71419908668992,125.63039120129444,,,,,,4,6,0,0,,0,0,4
LaRue Kirby,1006963,117113.0,SLT,0.0013196661602705,,-0.14,5.142857142857143,,3.122843796866281,,,,,,,7.0,1,0,,,,,9.0,2.5714285714285716,3.5,1.2857142857142858,0.32017075773746,0.52631579,,0,0.2617801047120419,1.2857142857142858,164.61551291511316,102.69009389670455,,,,,,7,2,0,1,,0,0,4
Sam Mayer,1008298,118485.0,WAS,0.0,,0.0,0.0,,8.408558082580566,,,,,,,0.0,1,0,,,,,0.0,18.0,0.0,0.0,0.0,1.0,,0,0.0,2.0,0.0,287.8272324708969,,,,,,0,2,0,0,,0,0,0
Joe Oeschger,1009738,119945.0,PHI,-0.0063307280652225,,-0.2,3.4225303382844543,,3.4226411457759607,,,,,,,23.2,6,1,,,,,3.0422491895861814,3.4225303382844543,0.88888889,0.3802811486982727,0.2540002014713893,0.59440559,,0,0.2393432557171234,1.2676038289942422,120.7557458420108,118.87788273337593,,,,,,8,9,0,1,,1,0,9
Fred Trautman,1013158,123439.0,NWK,-0.0084498152136802,,-0.08,6.0,,3.075224749247233,,,,,,,3.0,1,0,,,,,6.0,3.0,2.0,0.0,0.3824091778202677,0.5,,0,0.3210272873194221,1.6666666666666667,206.2159795414273,108.62725711111337,,,,,,2,1,1,0,,0,0,2
Dolf Luque,1007843,118012.0,BSN,-0.0097496956586837,,-0.09,3.6,,3.6085580825805663,,,,,,,5.0,2,1,,,,,5.4,7.2,0.75,0.0,0.3508771929824561,0.7,,0,0.2985074626865671,2.0,133.3113460610234,131.65324082816707,,,,,,3,4,0,0,,0,0,2
Hans Rasmussen,1010705,120938.0,CWH,-0.0168099757283926,,-0.11,13.5,,3.4085580825805666,,,,,,,2.0,2,0,,,,,9.0,9.0,1.0,0.0,0.4518072289156626,0.4,,0,0.3472222222222222,2.5,474.1614689993564,122.71721440394867,,,,,,2,2,0,0,,0,0,3
Art Fromme,1004375,114459.0,NYG,-0.0198062472045421,,-0.47,5.837853787718631,,3.300452411259802,,,,,,,12.1,4,1,,,,,2.9189268938593154,1.4594634469296577,2.0,0.7297317234648288,0.3126402346663622,0.38461538,,0,0.3013264088644734,1.3783821443224546,222.23329529523065,123.61011128636542,,,,,,4,2,0,1,,0,0,8
George Baumgardner,1000686,110704.0,SLB,-0.020051073282957,,-0.18,4.432842509160198,,3.3488580087660633,,,,,,,22.1,7,1,,,,,2.4179140959055627,4.432842509160198,0.54545455,0.0,0.3372881141021456,0.625,,0,0.3152862574450495,1.7910474784485648,155.67648878380243,116.50984362125284,,,,,,6,11,0,0,,1,0,11
Otto Hess,1005749,115867.0,BSN,-0.020299058407545,,-0.61,3.857142857142857,,3.4085580825805666,,,,,,,14.0,4,1,,,,,3.2142857142857144,3.857142857142857,0.83333333,0.0,0.3169572107765452,0.45833333,,0,0.2883922134102379,1.5714285714285714,142.8335850653822,124.24705493588796,,,,,,5,6,2,0,,1,0,6
Larry Douglas,1003435,113499.0,BAL,-0.0215619914233684,,0.04,3.0,,3.741891415913899,,,,,,,3.0,2,0,,,,,3.0,6.0,0.5,0.0,0.2868068833652007,0.8,,0,0.2617801047120419,1.6666666666666667,95.83296446038284,122.25902131269402,,,,,,1,2,0,0,,0,0,1
Ben Tincup,1013073,123351.0,PHI,-0.0236620660871267,,0.44,2.032258064516129,,3.053719372903147,,,,,,,31.0,10,0,,,,,2.903225806451613,2.6129032258064515,1.11111111,0.2903225806451613,0.2440929505955868,0.80357143,,0,0.2292364662317051,1.1290322580645162,71.70333468748645,105.86136587674406,,,,,,10,9,0,1,,0,0,7
Gil Whitehouse,1013875,124202.0,NWK,-0.0325908698141574,,0.04,0.0,,5.408558082580567,,,,,,,1.0,1,0,,,,,0.0,9.0,0.0,0.0,0.0,1.0,,0,0.0,1.0,0.0,188.8223602661129,,,,,,0,1,0,0,,0,0,0
Hi Jasper,1006366,116500.0,CHW,-0.0328207910060882,,-0.14,4.595734796161075,,3.876640031354244,,,,,,,15.2,3,2,,,,,8.617002742802017,5.17020164568121,1.66666667,1.1489336990402688,0.1705509890149019,0.63380282,,0,0.1533151673315992,1.0851040490935873,159.9021920438081,133.7941464339193,,,,,,15,9,0,2,,1,0,8
Dan Adams,1000048,110046.0,KCP,-0.0407509133219718,,-0.38,4.628571428571429,,3.437129511151995,,,,,,,35.0,11,2,,,,,4.114285714285714,3.342857142857143,1.23076923,0.5142857142857142,0.3204601479046837,0.67049808,,0,0.2934860415175376,1.542857142857143,156.20554567598072,118.87744527433586,,,,,,16,13,1,2,,0,0,18
Scott Perry,1010216,120441.0,SLB,-0.0411989800632,,-0.19,13.5,,5.408558082580567,,,,,,,2.0,1,1,,,,,0.0,4.5,0.0,0.0,0.4699248120300752,0.57142857,,0,0.4699248120300752,3.0,474.1049550572658,188.84421480105073,,,,,,0,1,1,0,,0,0,3
Dixie Davis,1003045,113103.0,CHW,-0.0422167107462883,,0.14,0.0,,4.0752247492472335,,,,,,,3.0,2,0,,,,,6.0,6.0,1.0,0.0,0.2364066193853428,1.0,,0,0.1912045889101338,1.3333333333333333,0.0,140.7036251366537,,,,,,2,2,1,0,,0,0,0
Carroll Brown,1001494,111534.0,NYY,-0.0432505309581756,,-0.2,4.096550215314588,,3.8568334112271385,,,,,,,96.2,19,11,,,,,3.165516075470364,4.375860457267856,0.72340426,0.3724136559376899,0.2760921489064513,0.69306931,,1,0.2584330088481883,1.4689649761986656,138.00168271727136,128.8727272793053,,,,,,34,47,5,4,,5,0,44
Herbert Hill,1005821,115936.0,CLE,-0.0502359494566917,,0.07,0.0,,5.408558082580567,,,,,,,2.0,1,0,,,,,0.0,9.0,0.0,0.0,0.1506024096385542,1.0,,0,0.1506024096385542,1.5,0.0,175.05995848870384,,,,,,0,2,0,0,,0,0,0
Phil Slattery,1012057,122316.0,PIT,-0.0513614527881145,,0.28,0.0,,3.2835580825805666,,,,,,,8.0,3,0,,,,,1.125,1.125,1.0,0.0,0.1882530120481927,1.0,,0,0.181422351233672,0.75,0.0,120.2026968778948,,,,,,1,1,2,0,,0,0,0
Zip Zabel,1014402,124727.0,CHC,-0.0587695054709911,,-0.12,3.2024539877300615,,3.5312574690836342,,,,,,,163.0,36,17,,,,,3.312883435582822,4.638036809815951,0.71428571,0.1656441717791411,0.2323973418353628,0.63522618,,0,0.2124524551965185,1.2760736196319018,117.2493336556468,127.33490465237315,,,,,,60,84,4,3,,8,3,58
Guy Cooper,1002597,112656.0,BOS,-0.0598049871623516,,0.05,0.0,,5.408558082580567,,,,,,,2.0,1,0,,,,,0.0,9.0,0.0,0.0,0.0,1.0,,0,0.0,1.0,0.0,187.07830347195707,,,,,,0,2,0,0,,0,0,0
Ray Callahan,1001849,111892.0,CIN,-0.060583084821701,,-0.17,8.526360512014364,,3.671722602878991,,,,,,,6.1,3,0,,,,,5.6842403413429095,1.4210600853357274,4.0,1.4210600853357274,0.4424795434927828,0.51724138,,0,0.4018766794232249,2.0526423454849394,307.3373397959235,130.4267901211849,,,,,,4,1,0,1,,0,0,6
Dee Walsh,1013569,123886.0,SLB,-0.0611989796161651,,-0.13,13.5,,5.408558082580567,,,,,,,2.0,1,0,,,,,0.0,9.0,0.0,0.0,0.2617801047120419,0.0,,0,0.2617801047120419,2.0,474.1049550572658,188.84421480105073,,,,,,0,2,0,0,,0,0,3
Elmer Brown,1001515,111547.0,BRO,-0.0707473531365394,,-0.12,9.0,,5.908558082580567,,,,,,,2.0,1,0,,,,,4.5,13.5,0.33333333,0.0,0.4629629629629629,0.42857143,,0,0.4149377593360995,3.5,321.25313762261175,209.0010010191491,,,,,,1,3,0,0,,0,0,2
Squiz Pillion,1010352,120582.0,PHA,-0.072471983730793,,-0.08,6.750042043888187,,4.096068593552613,,,,,,,5.1,2,0,,,,,0.0,3.3750210219440935,0.0,0.0,0.3993625164557566,0.61538462,,0,0.3993625164557566,2.2500140146293957,232.76366621439735,140.1674867757081,,,,,,0,2,1,0,,0,0,4
